timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
70.7,-33.72223,150.6746,0.38841146,59.22188,56.47597,0.0021753137,0.020080265,1.2053106,-2.1638873,0.95958245,1.8640171,-1.4311014,-0.3161754,-1.0,-0.59507084,2.219688,240.0
70.888,-33.72223,150.6746,0.3975283,59.247402,56.779713,0.0016641371,0.01723103,1.1650354,-2.1417665,1.1442671,-2.0145712,2.4831152,-0.29850885,-1.0,-0.64178944,2.5185444,240.0
71.0,-33.72223,150.6746,0.42661256,59.299957,57.15165,0.0018549961,0.01731078,1.1293919,-2.0337188,1.2597151,-1.9703664,3.1975396,-0.2976218,-0.99999994,-0.6428538,2.7233455,240.0
71.2,-33.72223,150.67462,0.4340718,59.339676,57.415714,0.0019094818,0.01930569,1.0873768,-1.8488606,1.2511169,-1.6658587,2.7878752,-0.17401226,1.0,-1.0,2.352299,240.0
71.3,-33.72223,150.67462,0.4353508,59.40619,57.797882,0.0018049937,0.020306611,1.0473931,-1.749457,1.3598933,1.3490615,-1.7226906,-0.12222578,1.0,-1.0,2.221292,240.0
71.48,-33.72223,150.67462,0.43890345,59.4536,58.00492,0.00152953,0.015422577,1.0246121,-1.792469,1.6354259,0.14864068,0.5450007,-0.2994511,-1.0,-0.6406586,2.4441164,240.0
71.68,-33.722225,150.67462,0.44204217,59.569187,58.464363,0.0013760931,0.018865762,0.98412156,-1.6579345,1.7607328,-0.6070327,2.7759206,-0.38702422,-1.0,-0.53557086,2.3891938,240.0
71.8,-33.722225,150.67464,0.4452917,59.689888,58.913986,0.0012586119,0.015026897,0.94273436,-1.5530424,1.9058353,-0.57496905,2.7431245,-0.30411112,-0.99999994,-0.63506657,2.4805648,240.0
71.988,-33.722225,150.67464,0.45239574,59.787575,59.23415,0.0017083986,0.011671168,0.9229777,-1.41607,1.7459488,0.904386,-1.9722766,-0.081539884,1.0,-1.0,2.5111759,240.0
72.1,-33.72222,150.67464,0.45355308,59.921753,59.627163,0.0018752364,0.015746018,0.87847584,-1.2794787,1.8967656,0.723944,-2.0539498,-0.14243947,1.0,-1.0,2.738361,240.0
72.272,-33.72222,150.67464,0.45475623,60.006557,59.857376,0.0014357703,0.019879417,0.85575026,-1.2243974,2.1715002,-0.10534277,2.891737,-0.33706218,-0.99999994,-0.5955253,2.6196096,240.0
72.444,-33.72222,150.67465,0.4534447,60.17979,60.29434,0.0011650518,0.011807911,0.8215506,-1.0991173,2.281018,0.03614088,3.5119646,-0.2530109,-0.99999994,-0.6963869,2.5370219,240.0
72.6,-33.722218,150.67465,0.45442617,60.36022,60.736145,0.0019952275,0.010744244,0.7987057,-0.97829103,2.115635,0.58009374,3.500512,-0.18163577,1.0,-1.0,2.3079364,240.0
72.7,-33.722218,150.67465,0.45824066,60.51842,61.086174,0.0020236163,0.019495318,0.7611041,-0.8453429,2.2892113,0.19934188,-2.0764482,-0.20126164,-1.0,-0.75848603,2.5593066,240.0
72.9,-33.722218,150.67465,0.4552427,60.606537,61.278473,0.0020653554,0.012943804,0.75251895,-0.81529796,2.1562576,0.19585688,-1.9011035,-0.04478857,1.0,-1.0,2.6139097,240.0
73.064,-33.722214,150.67467,0.4506981,60.83812,61.69064,0.001991079,0.0127317235,0.7060173,-0.60463405,2.3930128,-0.027286485,-2.1527393,-0.17116503,-1.0,-0.7946019,2.5762422,240.0
73.196,-33.722214,150.67467,0.45173112,60.94796,61.888992,0.0022293145,0.0143447695,0.6967525,-0.57495517,2.1666949,0.023116902,-1.7820075,-0.031088106,1.0,-1.0,2.5847747,240.0
73.3,-33.722214,150.67467,0.45234615,61.160076,62.232105,0.0020641598,0.012149802,0.6606537,-0.36300108,2.4064605,-0.22807649,-2.153578,-0.15791142,-1.0,-0.81050634,2.5370698,240.0
73.476,-33.72221,150.67467,0.45652774,61.267273,62.400177,0.0024757278,0.011419168,0.65247875,-0.35855886,2.1851897,-0.1567804,-1.8308966,-0.03219524,1.0,-1.0,2.2390237,240.0
73.6,-33.72221,150.67467,0.46217623,61.382027,62.583107,0.002667339,0.019672189,0.63270324,-0.16951494,2.4611807,1.5547081,3.1831892,-0.25337037,-1.0,-0.6959555,2.3628187,240.0
73.764,-33.72221,150.67467,0.4635306,61.610077,62.897545,0.0025704908,0.013993634,0.5958242,0.03428435,2.5076268,-0.84400415,-2.5644557,-0.3049175,-1.0,-0.634099,2.6757677,240.0
73.9,-33.722206,150.67468,0.46380353,61.801163,63.117588,0.0026252635,0.016746739,0.563473,0.12858248,2.3460538,1.5503902,1.9218063,-0.17609353,0.7145886,-0.99999994,3.0006528,240.0
74.0,-33.722206,150.67468,0.45760903,61.95963,63.293816,0.0026108117,0.021901311,0.544532,0.16728957,2.206631,-0.6802955,-1.9594897,-0.057858992,0.7281522,-0.99999994,3.0944936,240.0
74.2,-33.722202,150.67468,0.45145443,62.131245,63.47961,0.0021663718,0.016899835,0.5203912,0.3554806,2.2963097,0.6783438,0.09826259,-0.20381351,0.41948408,-0.99999994,2.7270417,240.0
74.384,-33.722202,150.67468,0.43843314,62.374306,63.72214,0.0019345796,0.018293917,0.48723444,0.47654667,2.2013946,-0.2509655,-0.88538665,-0.18328878,0.226574,-1.0,2.722941,240.0
74.5,-33.7222,150.67468,0.4299377,62.60653,63.94406,0.002143805,0.019257242,0.4663634,0.5057946,2.028858,-0.10486004,-0.7428435,-0.09931,0.21394116,-1.0,2.6426735,240.0
74.6,-33.7222,150.67468,0.43397593,62.793987,64.12619,0.0017515876,0.01633697,0.45418587,0.53635925,1.9749799,-0.015306447,-0.6129813,-0.056542102,0.20617342,-1.0,2.809637,240.0
74.8,-33.722195,150.6747,0.43176675,63.111073,64.43723,0.00060160656,0.013401269,0.42145792,0.90473783,2.259074,2.4365435,2.5111067,-0.354969,0.8873497,0.22547004,2.7175412,240.0
74.98,-33.72219,150.6747,0.42813325,63.49969,64.77146,-0.00025928573,0.016739396,0.36415488,1.4137002,2.52485,1.2780291,0.59696555,-0.25436443,0.540257,0.12502849,2.8433118,240.0
75.132,-33.722187,150.6747,0.425074,63.90595,65.07728,0.00024752368,0.012603692,0.32466674,1.6371846,2.4904997,0.3928933,-0.10430699,-0.1543795,0.44567883,0.14440465,2.6081455,240.0
75.3,-33.722183,150.6747,0.4256273,64.36972,65.38837,0.0007187916,0.014669152,0.30032068,1.777876,2.4049487,0.46783,-0.051945973,-0.071386985,0.40896472,0.16618231,2.5387673,240.0
75.4,-33.72218,150.6747,0.42818987,64.75291,65.62747,-0.00030291974,0.011788264,0.28589463,1.8933146,2.3833299,0.3595341,-0.115065835,-0.024949247,0.38775522,0.13086873,2.7156851,240.0
75.6,-33.722176,150.67471,0.4273812,65.11769,65.84667,-0.0012580126,0.0089932745,0.27958325,1.9460822,2.344335,0.2336088,-0.19873047,0.0053604837,0.3904545,0.11710802,2.9323478,240.0
75.772,-33.72217,150.67471,0.4350675,65.566,66.08497,-0.0014746881,0.011364196,0.27902636,1.9735066,2.2645574,0.3204924,-0.09909291,-0.031199062,0.3949914,0.13254225,2.6692963,240.0
75.924,-33.722168,150.67471,0.44028175,65.92518,66.26273,-0.0009909557,0.012271983,0.27519456,2.0118775,2.1898785,0.15561423,-0.29849702,-0.059803113,0.38331097,0.1567728,2.5269654,240.0
76.1,-33.722164,150.67471,0.4490289,66.34931,66.470634,-0.00060128607,0.012548741,0.266083,2.072473,2.107332,0.0031378763,-0.22489886,-0.058745846,0.367889,0.17764384,2.2595408,240.0
76.2,-33.722164,150.67471,0.45040423,66.66567,66.61546,-0.00075973506,0.01366588,0.26153448,2.1193924,2.0570126,0.31691113,-0.08296692,-0.052006077,0.3594666,0.17772919,2.1193743,240.0
76.4,-33.72216,150.67471,0.4513012,66.97914,66.76714,-0.0013569709,0.012132411,0.25245285,2.167768,2.0140357,0.22843288,-0.0669378,-0.014450968,0.3659267,0.1631619,2.3977985,240.0
76.5,-33.722157,150.67471,0.45920226,67.32924,66.93303,-0.0010667688,0.013212045,0.2530137,2.1719913,1.96318,-0.035364058,-0.30812785,-0.028672861,0.37280193,0.17643043,2.4554968,240.0
76.696,-33.722157,150.67471,0.46323752,67.55818,67.03694,-0.0006942915,0.014456596,0.25566655,2.1701221,1.9338957,0.3542715,-0.13098522,0.01861737,0.4122706,0.14949065,2.5741942,240.0
76.892,-33.722153,150.67473,0.46746588,67.98203,67.22177,-0.00040050538,0.015028595,0.25348395,2.1947327,1.8766094,0.12844183,-0.23550373,-0.021294015,0.4075562,0.16009638,2.451814,240.0
77.0,-33.72215,150.67473,0.46641043,68.36879,67.38789,-0.0004775538,0.015190588,0.24677664,2.2338092,1.8370359,0.38106263,-0.027873846,0.001284747,0.40746683,0.15872353,2.549966,240.0
77.1,-33.722145,150.67473,0.46382317,68.6739,67.51974,-0.0008932407,0.014212266,0.24015139,2.2739964,1.815118,0.44068658,0.089434616,0.014156752,0.3833474,0.1617608,2.8685064,240.0
77.3,-33.72214,150.67473,0.46418452,68.964355,67.64169,-0.00086893653,0.013989637,0.23887904,2.287189,1.7931023,0.20748004,0.012400966,8.040518e-05,0.38636762,0.15854578,2.5197704,240.0
77.488,-33.722137,150.67473,0.46277526,69.38752,67.81962,-0.00024168918,0.0153538985,0.24191993,2.2772605,1.7597994,0.4010161,0.0733785,-0.0106703015,0.421662,0.14434335,2.5821226,240.0
77.6,-33.722134,150.67473,0.4657503,69.74626,67.95836,0.00012902624,0.017001996,0.23962921,2.2784846,1.7119812,0.25175658,0.061960287,-0.040407814,0.41201815,0.17719677,2.3853292,240.0
77.8,-33.722134,150.67473,0.46315125,69.985756,68.04399,7.400062e-05,0.017225796,0.2354766,2.2982771,1.681984,-0.01821349,-0.13596301,-0.065140784,0.3878457,0.20116301,2.3699963,240.0
77.9,-33.72213,150.67473,0.46050495,70.425446,68.199715,0.00017332507,0.018037828,0.23017275,2.3195465,1.6352761,0.2964793,0.05387492,-0.05029505,0.39171737,0.20407768,2.567267,240.0
78.08,-33.722126,150.67473,0.46020246,70.6609,68.275566,0.0002728602,0.018174829,0.22883824,2.3235044,1.6039454,-0.020998454,-0.2094119,-0.037704244,0.4042175,0.20308957,2.2897675,240.0
78.28,-33.722122,150.67473,0.45820755,71.180664,68.45227,-0.00018821888,0.016777348,0.21514998,2.387484,1.5605433,0.08154812,-0.04573637,-0.03798716,0.35256478,0.2269539,2.692033,240.0
78.4,-33.72212,150.67474,0.46260044,71.6044,68.60063,-0.00018731087,0.016454127,0.21579282,2.4029286,1.5442362,-0.041297514,-0.2293956,0.009789062,0.38622385,0.18554455,2.5616164,240.0
78.6,-33.722115,150.67474,0.4658867,71.886246,68.69285,-0.00016319782,0.017179605,0.22094153,2.3894174,1.5312634,0.0736951,-0.19070925,0.021097893,0.4311204,0.1544286,2.7541792,240.0
78.7,-33.72211,150.67474,0.47190154,72.34037,68.82623,-0.00052433886,0.01764714,0.22125846,2.3882103,1.4917276,-0.01897395,-0.22426115,-0.010722551,0.43796363,0.16519997,3.0741923,240.0
78.872,-33.72211,150.67474,0.4694318,72.61886,68.90141,-0.0006365394,0.018374592,0.22149937,2.3859227,1.4672844,0.1836062,-0.13717148,0.02459697,0.46261877,0.15297098,3.201021,240.0
79.072,-33.722107,150.67474,0.46158275,73.07915,69.01727,-0.000713878,0.01866088,0.22092201,2.391603,1.4256237,-0.04593338,-0.21818759,-0.0070443163,0.45779243,0.17085597,3.30361,240.0
79.2,-33.722103,150.67474,0.46213675,73.43331,69.10419,-0.00058077433,0.020035401,0.22112396,2.3879983,1.3945605,0.41484183,0.10457896,0.0032676635,0.47140384,0.17367472,3.4554045,240.0
79.372,-33.7221,150.67474,0.45940498,73.70883,69.17122,-0.00050806307,0.020632198,0.22018346,2.3911645,1.3688437,0.47150925,0.12858248,0.0060195313,0.47546867,0.17810926,3.4928288,240.0
79.5,-33.722095,150.67474,0.4484951,74.08924,69.28702,-0.00031855973,0.019962529,0.21505713,2.4128492,1.344581,0.0211892,0.040671557,-0.02898367,0.43434706,0.2105858,3.3140748,240.0
79.664,-33.72209,150.67474,0.44572517,74.375854,69.37785,-5.390213e-05,0.020581214,0.2127486,2.4148912,1.3274397,0.16810708,-0.034867708,-0.02546279,0.44982988,0.20286445,3.2018366,240.0
79.8,-33.722088,150.67474,0.4495302,74.74939,69.50023,0.00023962895,0.020371515,0.20973004,2.436314,1.3191184,0.23869438,-0.10227679,-0.023548909,0.45846847,0.18103799,2.9670475,240.0
79.996,-33.722088,150.67474,0.45296487,75.11716,69.60685,0.00020421327,0.02006737,0.20518212,2.4473712,1.2959081,0.032864608,0.009703526,-0.060780197,0.4138144,0.22512868,2.8422964,240.0
80.1,-33.722084,150.67474,0.45164838,75.54134,69.717674,0.00042493735,0.020868119,0.20175584,2.4522092,1.2670676,-0.19963898,-0.08445631,-0.03820103,0.42827266,0.21906967,2.7214425,240.0
80.3,-33.72208,150.67474,0.44863245,75.779785,69.78128,0.0005538093,0.02113903,0.20079058,2.4562883,1.2557008,0.10389801,-0.1712816,-0.025713587,0.43792143,0.21055648,2.6931775,240.0
80.4,-33.722076,150.67474,0.44328117,76.158516,69.88782,0.00080376264,0.022476481,0.20052706,2.4432638,1.2363865,0.4173881,0.31254923,0.01462291,0.47087115,0.19728966,3.108977,240.0
80.588,-33.722073,150.67476,0.44525105,76.5084,69.979706,0.0006505864,0.02207982,0.19788851,2.4622633,1.2212621,0.21867056,-0.11679983,0.0053175846,0.46387863,0.19353138,3.070929,240.0
80.744,-33.72207,150.67476,0.44646078,76.953995,70.09077,0.00051498174,0.021458901,0.19177559,2.4770646,1.1917264,0.28973308,0.027410636,0.005521553,0.45153627,0.20555452,2.8108287,240.0
80.9,-33.72207,150.67476,0.45367366,77.30509,70.18307,0.0008190474,0.021787679,0.19134465,2.4768624,1.1766366,0.04766443,-0.18473119,0.007994205,0.46074152,0.202525,2.833813,240.0
81.0,-33.722065,150.67476,0.4662444,77.70568,70.29205,0.0010950953,0.022956561,0.19104138,2.4646685,1.1586541,0.39988035,0.07089918,0.020193724,0.49301976,0.18792911,3.2140613,240.0
81.188,-33.72206,150.67476,0.4772317,77.973,70.36169,0.0010905524,0.02267367,0.1899592,2.464369,1.1448799,0.086523764,-0.0009964628,-0.035166014,0.4648482,0.22159263,2.9818778,240.0
81.38,-33.722057,150.67476,0.50372505,78.45859,70.48725,0.0011010926,0.023239318,0.1872178,2.4730058,1.1242397,0.5289933,0.43373767,-0.011288616,0.48942482,0.19720934,2.9443097,240.0
81.5,-33.722054,150.67476,0.5184097,78.87148,70.59027,0.0012306205,0.023361105,0.18279655,2.4815624,1.0981547,-0.14956622,-0.07109974,-0.041479494,0.46224812,0.22688302,3.0438755,240.0
81.68,-33.72205,150.67476,0.52283734,79.20726,70.67103,0.0012116015,0.022524241,0.17680793,2.5158818,1.0836017,-0.2837636,-0.12029961,-0.06007379,0.42558607,0.23815015,3.1006424,240.0
81.8,-33.722046,150.67476,0.5301621,79.69999,70.79141,0.001105546,0.019984093,0.166555,2.5579424,1.061634,0.12015664,-0.10142534,0.006848913,0.42458045,0.21041393,3.1061776,240.0
81.976,-33.722042,150.67476,0.53759825,80.12844,70.893875,0.0011386235,0.02002223,0.16555014,2.55921,1.0452015,-0.30380413,-0.23527248,-0.019588152,0.4347037,0.20467806,3.024764,240.0
82.172,-33.72204,150.67476,0.5321495,80.59859,70.999504,0.0011425439,0.021038385,0.1674626,2.5391197,1.0246053,-0.16993423,-0.23949613,-0.034685418,0.44976783,0.21232402,3.2126637,240.0
82.3,-33.722034,150.67476,0.5266921,81.047516,71.09506,0.0011610409,0.021497259,0.16826266,2.5349793,1.0058076,-0.050161865,-0.21098122,-0.04204531,0.46336958,0.21115318,3.419431,240.0
82.472,-33.72203,150.67476,0.5233747,81.341705,71.15288,0.0011455974,0.021654481,0.16536866,2.5444171,0.9885717,0.15116921,-0.14861572,-0.035945795,0.46200088,0.20988974,3.1365204,240.0
82.6,-33.722027,150.67476,0.52165985,81.82876,71.24977,0.0013288066,0.021805048,0.1595994,2.5439067,0.95142215,-0.22548841,-0.23900852,-0.060481787,0.445606,0.23977529,3.182302,240.0
82.768,-33.722023,150.67476,0.53090096,82.13403,71.31051,0.0013713404,0.021782182,0.1561582,2.5673175,0.9419463,0.14561358,-0.14793617,0.0011171469,0.4670756,0.19969903,3.3989887,240.0
82.964,-33.72202,150.67477,0.555205,82.66108,71.40737,0.0017156006,0.016572846,0.1600865,2.1593676,0.80967635,-2.692634,-0.96190137,0.11767933,-0.85878474,-0.99999994,3.3396494,240.0
83.096,-33.722015,150.67477,0.56253463,82.97296,71.477646,0.0017926628,0.012800432,0.16934949,1.9338892,0.75519365,-2.1204457,-0.81351244,0.13857669,1.0,-1.0,3.107131,240.0
83.264,-33.72201,150.67477,0.5716794,83.43792,71.57184,0.00092500594,0.019087939,0.13894668,2.1235762,0.73691773,-2.2111726,-0.65333444,-0.12389799,-1.0,-0.8513224,3.1288033,240.0
83.4,-33.722008,150.67477,0.57731056,83.75679,71.65238,0.0014185943,0.011231936,0.13341069,2.0225787,0.69202715,3.491128,0.5638315,-0.14037643,1.0,-1.0,3.1215634,240.0
83.5,-33.722008,150.67477,0.5901377,84.03654,71.70975,0.0019519598,0.012605552,0.10794716,2.0326252,0.62621295,-2.1854503,-0.5566011,-0.11040132,1.0,-1.0,3.135228,240.0
83.7,-33.722004,150.67477,0.59201825,84.23446,71.74117,0.001839638,0.019645054,0.086650945,2.2817914,0.5995521,2.6501448,0.33957273,-0.36027607,-1.0,-0.5676687,3.3341522,240.0
83.888,-33.722,150.67477,0.5845555,84.62632,71.791405,0.0013498398,0.01462684,0.041996326,2.3720486,0.45884314,-2.8492162,-0.29186603,-0.33583686,-1.0,-0.5969958,2.8036673,240.0
84.0,-33.721996,150.67477,0.59893125,84.94914,71.839874,-3.1397655,3.1234608,3.1412396,2.290313,0.31531247,3.5264516,-0.46150842,-0.3172039,-0.99999994,-0.61935526,2.939897,240.0
84.2,-33.721996,150.67477,0.6021414,85.16372,71.86862,-3.1397123,3.1200402,3.113424,2.1193326,0.23741831,-2.1949365,-0.07624653,-0.162201,1.0,-1.0,2.9575083,240.0
84.3,-33.721992,150.67477,0.61730134,85.55193,71.91055,-3.1399784,3.1261106,3.0725014,2.1738753,0.08960304,-2.4867678,0.07073091,-0.12549777,1.0,-1.0,3.3371844,240.0
84.484,-33.721992,150.67477,0.620878,85.76262,71.93032,-3.1400623,3.124953,3.0505369,2.314415,-0.027303107,-2.6869514,0.24236532,-0.3322154,-1.0,-0.6013415,3.3291016,240.0
84.68,-33.72199,150.67477,0.62248206,86.148,71.96671,-3.1398287,3.118939,3.0069568,2.333329,-0.20490117,3.4940042,-0.90264827,-0.35969296,-1.0,-0.56836843,3.2988732,240.0
84.8,-33.721985,150.67477,0.6307695,86.51357,71.99593,-3.1394022,3.1276002,2.9703724,2.2085478,-0.309299,2.3986876,-1.2482973,-0.30883047,1.0,-1.0,3.0423894,240.0
85.0,-33.72198,150.67477,0.6326482,86.780594,72.000565,-3.1392887,3.1235967,2.9297044,2.2715626,-0.4718793,-2.3687837,0.7612186,-0.2807639,-1.0,-0.6630833,2.9805229,240.0
85.1,-33.721977,150.67477,0.63749367,87.17204,72.00565,-3.1392195,3.1248026,2.8805182,2.3295388,-0.7251548,1.9646885,-1.7741256,-0.4513473,-0.99999994,-0.45838314,2.5062537,240.0
85.276,-33.721977,150.67477,0.6412786,87.40787,71.990425,-3.1393147,3.1210198,2.8486028,2.1193388,-0.72613645,-2.0658202,0.95393175,-0.2321173,1.0,-1.0,2.5930672,240.0
85.472,-33.721973,150.67477,0.65220726,87.84053,71.95182,-3.1392388,3.1275303,2.8064563,2.1422307,-0.973243,-2.2401316,1.3393917,-0.36929312,-1.0,-0.5568483,2.6174464,240.0
85.6,-33.72197,150.67477,0.6576055,88.19477,71.90867,-3.1391294,3.1217873,2.7669034,2.0442991,-1.1106015,2.082961,-2.8937526,-0.34320843,-0.99999994,-0.58814985,2.6273372,240.0
85.8,-33.721966,150.67477,0.65290415,88.51441,71.85228,-3.1393912,3.121394,2.7203128,1.8383842,-1.1370529,-1.5896466,1.228681,-0.15733196,1.0,-1.0,2.1853251,240.0
85.9,-33.721962,150.67477,0.6530248,88.92574,71.75631,-3.1389337,3.1264925,2.659148,2.0292668,-1.7329649,-0.44706953,-0.16307843,-0.5512285,-1.0,-0.33852577,1.8917806,240.0
86.1,-33.72196,150.67477,0.6528198,89.26447,71.66387,-3.1382616,3.1263986,2.6170838,1.7691959,-1.5991517,-1.416328,1.6131364,-0.22883226,-1.0,-0.72540134,1.6625625,240.0
86.264,-33.721954,150.67477,0.65430236,89.669914,71.55836,-3.138257,3.123388,2.5797405,1.6348449,-1.7179744,-1.2370375,1.6558378,-0.32143226,-0.99999994,-0.61428124,1.7228234,240.0
86.4,-33.721954,150.67477,0.6595102,89.87215,71.50035,-3.1381617,3.1269248,2.5586584,1.5080346,-1.627262,-1.0811805,1.4465446,-0.17461519,1.0,-1.0,1.6479663,240.0
86.548,-33.72195,150.67477,0.6647686,90.26928,71.36847,-3.1384308,3.1244662,2.4998121,1.3778342,-1.9143257,-0.982148,1.7757391,-0.22984724,-1.0,-0.7241833,1.5140879,240.0
86.7,-33.721947,150.67476,0.67315656,90.50161,71.28457,-3.138326,3.1237025,2.4653184,1.2698058,-2.1229897,-0.37348574,-0.9154917,-0.38950625,-1.0,-0.5577063,1.5591761,240.0
86.8,-33.721947,150.67476,0.68285316,90.809715,71.133156,-3.1388547,3.1211176,2.401188,1.012056,-2.3276222,-0.1471933,-3.18314,-0.5068396,-1.0,-0.3917925,1.7733653,240.0
86.992,-33.721943,150.67476,0.68000937,90.9616,71.03897,-3.139483,3.1173062,2.364045,0.86260486,-2.200049,-0.5570072,1.9677516,-0.28037345,-1.0,-0.6635518,1.7199055,240.0
87.14,-33.721943,150.67476,0.68694913,91.24164,70.86975,-3.1393802,3.1263883,2.3165956,0.6137814,-2.253317,-0.8658957,-4.044915,-0.33905745,-1.0,-0.59313107,1.6880232,240.0
87.3,-33.72194,150.67476,0.6859137,91.46581,70.72907,-3.1393604,3.1198332,2.262975,0.41329008,-2.1933463,-1.1657231,-3.3282678,-0.30722094,1.0,-1.0,1.6656815,240.0
87.4,-33.721935,150.67476,0.67517656,91.74546,70.52781,-3.140061,3.1142726,2.2047226,0.17377433,-2.207272,0.053468913,1.9135422,-0.25513622,1.0,-1.0,1.7068124,240.0
87.6,-33.721935,150.67476,0.6751991,91.93113,70.37814,-3.1401935,3.1240687,2.1578505,-0.1203421,-2.4578843,0.53725153,2.538959,-0.5266475,-1.0,-0.36802295,1.5030004,240.0
87.784,-33.72193,150.67476,0.68161035,92.19033,70.14798,-3.1402292,3.1162157,2.0869718,-0.43947193,-2.4403296,-2.011165,-2.3643203,-0.49287337,-1.0,-0.40855193,1.4886483,240.0
87.9,-33.72193,150.67474,0.6949724,92.47952,69.84319,-3.1410382,3.1178493,2.0208058,-0.74782115,-2.3604531,-2.9960358,-2.5696352,-0.42372534,-0.99999994,-0.49152952,1.28062,240.0
88.064,-33.721928,150.67474,0.7060937,92.65664,69.641045,-3.1411614,3.123114,1.9803442,-0.7472822,-2.0927606,0.92489517,1.9429678,-0.25323564,0.8298932,-1.0,1.6969092,240.0
88.2,-33.721928,150.67474,0.69877696,92.89598,69.35544,3.1415102,3.1168108,1.923992,-1.0619214,-2.0937443,1.1093457,1.819483,-0.35393432,0.34820318,-1.0,1.9108961,240.0
88.376,-33.721924,150.67474,0.6795214,93.13395,69.07354,3.1414535,3.1209447,1.8875015,-1.1297991,-1.9309376,-0.1373729,0.76078457,-0.25940368,0.20623773,-0.99999994,2.0578547,240.0
88.5,-33.721924,150.67474,0.66813886,93.36182,68.75965,-3.1414897,3.1231182,1.8434875,-1.1629261,-1.703953,0.8101197,1.2166466,-0.18424954,1.0,-0.0030635,1.9704002,240.0
88.688,-33.72192,150.67473,0.66451854,93.526146,68.496284,3.1413207,3.117125,1.7981786,-1.7265216,-1.7814988,-5.519997,-1.948853,-0.459415,0.7132117,0.352858,2.177561,240.0
88.8,-33.72192,150.67473,0.68095195,93.74992,68.05218,3.140698,3.1161497,1.7276798,-2.3563836,-1.7155126,-1.7918009,0.004675909,-0.26848415,0.35115713,0.2885129,2.172656,240.0
88.972,-33.721916,150.67473,0.6802901,93.91352,67.685265,3.140863,3.1226518,1.7032883,-2.521031,-1.6257784,-0.10424756,0.6176285,-0.23287228,0.26391724,0.2760478,2.2617643,240.0
89.144,-33.721916,150.67471,0.68467927,94.16471,67.0993,-3.1415315,3.1209092,1.6760681,-2.6331198,-1.4542884,-0.13196757,0.5869664,-0.12347193,0.23451868,0.28596398,2.1200874,240.0
89.3,-33.721912,150.67471,0.6927954,94.36989,66.55084,3.141354,3.1230342,1.660331,-2.721613,-1.3233604,0.1755637,0.5998361,-0.07830586,0.19794881,0.28783822,2.2500145,240.0
89.472,-33.721912,150.67471,0.6959344,94.51417,66.11657,3.1411083,3.1239269,1.6549025,-2.7448602,-1.23055,-0.055742085,0.505298,-0.05408386,0.20032562,0.28729534,2.153802,240.0
89.6,-33.721912,150.6747,0.7006999,94.66258,65.60395,3.141326,3.1220849,1.6463946,-2.7628758,-1.1030353,-0.013812568,0.42358518,-0.011820667,0.2172973,0.28481472,2.1958058,240.0
89.7,-33.72191,150.6747,0.70339954,94.729836,65.33708,-3.1415582,3.122696,1.6426247,-2.7708638,-1.0346282,0.0182449,0.5222764,-0.038974006,0.18697082,0.32225442,2.1693254,240.0
89.9,-33.72191,150.6747,0.71187794,94.80856,65.00496,-3.1413102,3.1225066,1.6413475,-2.7818935,-0.96562725,0.0507215,0.47918582,-0.015793016,0.20854689,0.2994393,2.229368,240.0
90.092,-33.72191,150.6747,0.7253151,94.895226,64.55964,-3.1411178,3.1213408,1.6404327,-2.777411,-0.86850023,-0.14167102,0.54716635,0.007942315,0.21908203,0.3095691,2.2898545,240.0
90.2,-33.72191,150.67468,0.73096526,94.96683,64.11905,-3.1412137,3.1209667,1.6404337,-2.782055,-0.78285676,-0.035361577,0.41548154,-0.008093145,0.22550671,0.31031984,2.446153,240.0
90.4,-33.72191,150.67468,0.7354779,95.00407,63.857243,-3.1410599,3.120207,1.6407094,-2.7818177,-0.7343941,-0.40539747,0.37144908,0.0055226544,0.24678093,0.29609257,2.4286091,240.0
90.5,-33.72191,150.67468,0.75641024,95.06295,63.41253,-3.1405861,3.1196027,1.6394511,-2.7821133,-0.6516994,-0.39031807,0.44058037,0.008620683,0.23407647,0.3203148,2.4752543,240.0
90.688,-33.72191,150.67468,0.7636074,95.09533,63.15422,-3.1404543,3.118866,1.6391431,-2.7784946,-0.6059526,-0.4363753,0.23042068,0.01397294,0.23861282,0.325597,2.6880336,240.0
90.884,-33.721905,150.67467,0.76944745,95.13673,62.683422,-3.140386,3.118294,1.639738,-2.7841434,-0.53457546,-0.39704958,0.35295996,0.026920693,0.26054972,0.31000632,2.522921,240.0
91.0,-33.721905,150.67467,0.77177185,95.16139,62.283794,-3.140374,3.1179273,1.6393466,-2.7816796,-0.47108293,-0.20967619,0.19057713,0.009817333,0.24676882,0.3326571,2.7386749,240.0
91.1,-33.721905,150.67467,0.7726932,95.18478,61.986603,-3.1401997,3.1177256,1.638797,-2.786508,-0.4358865,-0.043125015,0.17640969,-0.0036577208,0.24478957,0.3347477,2.7161944,240.0
91.3,-33.721905,150.67467,0.77060646,95.21452,61.578697,-3.1398432,3.1181011,1.6394612,-2.7902977,-0.3986646,-0.0061474037,0.18910095,-0.00042334592,0.24789853,0.3334567,2.524837,240.0
